1604527.3125	2353056.5	732601.4375
1609053	2350447.4375	776227.0625
1611685.5	2347852.6875	820033.5
1612431.6875	2345312.1875	863970.6875
1611301.3125	2342866.1875	907991.375
1608308.1875	2340556.0625	952042.375
1603467.8125	2338419.75	996065.6875
1596796.1875	2336491.4375	1040008.25
1588310.5	2334807	1083821.4375
1578032.875	2333405.5625	1127449.875
1565987.125	2332317.0625	1170833.9375
1552197.4375	2331570.8125	1213918.4375
1536687.9375	2331198.1875	1256653.5625
1519488.1875	2331233.0625	1298982.8125
1500629	2331695.875	1340845.375
1480142.375	2332610.5625	1382185.3125
1458058.75	2334004.6875	1422951.625
1434413.75	2335902	1463087.6875
1409244.375	2338315.25	1502532.5
1382589.875	2341262.625	1541230.1875
1354486	2344765.9375	1579129.3125
1324973.125	2348836.875	1616173.75
1294093.5625	2353480.5625	1652303.5
1261893.125	2358711.125	1687463.6875
1228411.875	2364539.3125	1721603.125
1193693.75	2370967.3125	1754667.1875
1157785.8125	2377993.0625	1786597.8125
1120739.125	2385624	1817342.25
1082597.125	2393859.4375	1846850.5625
1043405.9375	2402691.8125	1875070.25
1003217.9375	2412114.25	1901946.5
962086.4375	2422123.125	1927429.6875
920058.375	2432708.5625	1951472.125
877181.9375	2443854.5	1974024.5625
833512.6875	2455547.6875	1995036.4375
789104.625	2467772.0625	2014462.1875
744008.3125	2480510.125	2032257.8125
698274.1875	2493740.125	2048377.9375
651957.8125	2507437.3125	2062777.6875
605113.8125	2521576.9375	2075416.5
557797.375	2536136.8125	2086255.1875
510057.4375	2551084	2095253.1875
461949.375	2566385.6875	2102372.6875
413529.8125	2582012.1875	2107578.9375
364855.25	2597932.8125	2110838.625
315973.0625	2614104.625	2112117.5
266938.4375	2630490.1875	2111385.375
217809.3125	2647055.0625	2108614.3125
168640.5625	2663757.9375	2103778.3125
119479.125	2680549.6875	2096850.375
70381.0625	2697391.5625	2087808.625
21400.375	2714239.625	2076633.1875
-27408.1875	2731045.75	2063306.125
-75995.5625	2747760.0625	2047809
-124310.8125	2764336.625	2030128.75
-172301.875	2780726.3125	2010254.3125
-219913.25	2796878.4375	1988177.125
-267097.1875	2812739.5	1963888.1875
-313808.25	2828258.625	1937383.5625
-359994.4375	2843384.875	1908662.125
-405601.1875	2858065.8125	1877725
-450584.5	2872243.9375	1844573.8125
-494903.625	2885865.5	1809214
-538504.6875	2898882.375	1771655
-581339.125	2911237.625	1731908.3125
-623365.125	2922872.9375	1689986.625
-664544.25	2933736.0625	1645905.3125
-704825.5	2943779.5625	1599684.625
-744165.9375	2952943.625	1551346.625
-782525.6875	2961172.6875	1500915.875
-819867.25	2968417.9375	1448417.625
-856146.5625	2974630.75	1393882.8125
-891324.5625	2979753.5625	1337344.8125
-925363.4375	2983734.25	1278839.5625
-958227.75	2986528.3125	1218402.6875
-989881.4375	2988087.4375	1156075.5625
-1020289.875	2988357.5625	1091902.5625
-1049415.4375	2987293.5	1025931.125
-1077227.875	2984853.6875	958206.9375
-1103698.25	2980993.125	888781.5625
-1128796.3125	2975663.1875	817710.1875
-1152485.3125	2968826.3125	745050.625
-1174742.25	2960444.3125	670859.125
-1195544.625	2950477.625	595196.1875
-1214864.8125	2938885.3125	518127.375
-1232670.75	2925636.6875	439720.5
-1248945.75	2910699.1875	360041
-1263674.0625	2894039.625	279158.125
-1276829.4375	2875626.5625	197147.1875
-1288388.8125	2855435.5625	114083.8125
-1298339.375	2833441.8125	30042.8125
-1306671.75	2809619.8125	-54898.9375
-1313363.375	2783947.6875	-140658.375
-1318400.4375	2756407.75	-227152.3125
-1321774.75	2726984.1875	-314298.3125
-1323480.625	2695660.375	-402012.875
-1323503.6875	2662423.5	-490206.625
-1321837.6875	2627264.875	-578790.875
-1318478.9375	2590175.3125	-667675.375
-1313425.9375	2551149.75	-756772.6875
-1306674.6875	2510185.5	-845989.75
-1298225.3125	2467280.5	-935231.625
-1288078.1875	2422436.125	-1024403.6875
-1276237.8125	2375656.9375	-1113415.6875
-1262710.5625	2326948.1875	-1202171.25
-1247503.125	2276318.375	-1290573.875
-1230619.1875	2223777.9375	-1378524.6875
-1212071.9375	2169340.1875	-1465931.75
-1191876.125	2113020.3125	-1552699.1875
-1170045.1875	2054835.25	-1638728.5
-1146587.5	1994805.3125	-1723921.0625
-1121525.25	1932952.0625	-1808183.9375
-1094881.75	1869299.6875	-1891423.1875
-1066675.0625	1803874.625	-1973541.8125
-1036921.6875	1736704.875	-2054441.875
-1005651.125	1667821.125	-2134032.9375
-972895.1875	1597256	-2212224.4375
-938676.25	1525043.5	-2288922.0625
-903021.25	1451220.25	-2364033.0625
-865965.1875	1375824.375	-2437468.8125
-827547.25	1298896.625	-2509145.8125
-787797.3125	1220478	-2578976
-746750.9375	1140612.375	-2646871.125
-704445.25	1059345.5625	-2712744.875
-660927.5	976724.3125	-2776524
-616241.125	892796.3125	-2838132.5
-570424.6875	807611.9375	-2897486.5
-523525.4375	721223.5	-2954510.9375
-475588.5625	633682.4375	-3009134.4375
-426667.3125	545042.625	-3061291.875
-376811.25	455360.25	-3110913.75
-326071.375	364691.9375	-3157933.625
-274498	273093.375	-3202289.625
-222152.4375	180624.25	-3243928.4375
-169089.4375	87344.1875	-3282792.3125
-115364.25	-6687.375	-3318827.1875
-61035.125	-101409	-3351982.1875
-6167.25	-196758.5625	-3382217.0625
49179.6875	-292674.4375	-3409487.9375
104944.125	-389093.0625	-3433753.8125
161063.5625	-485950.75	-3454976.9375
217469.9375	-583184.3125	-3473130.9375
274097.1875	-680728.625	-3488187
330880.125	-778519.375	-3500118.75
387753.8125	-876492	-3508902.375
444645.875	-974580.8125	-3514526.0625
501487	-1072721.25	-3516977.4375
558209.625	-1170848.25	-3516245.1875
614745.125	-1268895.9375	-3512320.625
671020.625	-1366800.125	-3505206.8125
726963.9375	-1464495.8125	-3494908.5625
782505.1875	-1561917.625	-3481429.625
837575.6875	-1659002.375	-3464777.3125
892101.6875	-1755685.4375	-3444969.75
946009.5625	-1851902.6875	-3422028.625
999230.25	-1947592.25	-3395973.3125
1051694.0625	-2042690.625	-3366827.125
1103328.6875	-2137135.375	-3334622.9375
1154061.4375	-2230866.5	-3299399.375
1203824.3125	-2323822.0625	-3261190.6875
1252548.375	-2415940.375	-3220036.3125
1300165	-2507165.75	-3175983.0625
1346603.375	-2597438.125	-3129085.1875
1391798	-2686698.125	-3079392.4375
1435683.25	-2774889.25	-3026958.75
1478194.5	-2861958.625	-2971844.1875
1519265.0625	-2947849.125	-2914117.6875
1558833.5625	-3032504.625	-2853842.0625
1596838.75	-3115875	-2791086.8125
1633220.5	-3197908.875	-2725925.875
1667920.4375	-3278553.75	-2658435.125
1700881.5625	-3357758.125	-2588693.6875
1732048.5	-3435477.25	-2516783.3125
1761368.5	-3511662.5	-2442788.25
1788790.0625	-3586265.5625	-2366796.0625
1814263.8125	-3659241.6875	-2288895.6875
1837742	-3730550.1875	-2209179.5
1859180.0625	-3800146.0625	-2127741.125
1878535.3125	-3867985.9375	-2044677
1895766.625	-3934032.125	-1960085
1910836	-3998247	-1874064.6875
1923708.0625	-4060590.875	-1786717.9375
1934350.25	-4121025.5625	-1698147.0625
1942730.875	-4179520.125	-1608456.9375
1948822.6875	-4236039.875	-1517752.625
1952601.25	-4290550.3125	-1426140.5625
1954044.125	-4343020.375	-1333728.5
1953131.0625	-4393424.375	-1240624
1949846.3125	-4441730.5625	-1146936.0625
1944177.0625	-4487911.0625	-1052774.25
1936112.375	-4531941.5625	-958244.5625
1925643.875	-4573799.375	-863461.0625
1912768.125	-4613460	-768532.3125
1897484.5625	-4650898.875	-673564.375
1879793.8125	-4686100.5	-578666.75
1859701.25	-4719044.4375	-483951.375
1837215.875	-4749710.25	-389522.8125
1812348.75	-4778083.9375	-295486.875
1785113.75	-4804151.5625	-201950.0625
1755529.375	-4827897.875	-109019.6875
1723617.6875	-4849309.5625	-16797.5
1689400.75	-4868377.5625	74617.875
1652907.0625	-4885092.6875	165121.9375
1614168	-4899444.4375	254615.625
1573216.8125	-4911425.4375	343004.3125
1530088.75	-4921034.0625	430193.875
1484825.625	-4928262.8125	516088.25
1437471.1875	-4933107.0625	600597.5625
1388069.25	-4935569.0625	683634.6875
1336669.0625	-4935646.6875	765114.6875
1283324.625	-4933339.875	844950.0625
1228090.125	-4928650.875	923062
1171020.75	-4921585.3125	999374.3125
1112178.75	-4912147.3125	1073810.0625
1051629.125	-4900340.0625	1146295.0625
989435.125	-4886174.0625	1216761.75
925663.75	-4869659.125	1285145
860388.625	-4850801.875	1351379.875
793683.3125	-4829614.375	1415405.1875
725619.9375	-4806112.4375	1477165.8125
656276.8125	-4780307.1875	1536609.9375
585736.8125	-4752213.4375	1593684.1875
514079.125	-4721849.0625	1648343.125
441386.375	-4689232.625	1700544.25
367745.875	-4654382.9375	1750246.9375
293245.0625	-4617317.5625	1797415.4375
217970.5	-4578062.0625	1842017.1875
142013.3125	-4536639.5625	1884022.5
65466.3125	-4493071.0625	1923406.1875
-11579.125	-4447383.875	1960146
-89030.25	-4399607.6875	1994223.75
-166790.625	-4349767.8125	2025624.1875
-244763.6875	-4297892.125	2054336.3125
-322856.25	-4244016.625	2080352.25
-400970.0625	-4188171.25	2103667.1875
-479006	-4130386.625	2124280.9375
-556866.1875	-4070699	2142195.875
-634457.125	-4009147.9375	2157418.0625
-711678.5	-3945767.75	2169956.75
-788430.375	-3880596.5	2179825.0625
-864615.3125	-3813672.375	2187038.75
-940139.9375	-3745040.9375	2191616.9375
-1014905.75	-3674743.6875	2193582.875
-1088815.9375	-3602821.1875	2192961.3125
-1161771.6875	-3529316.625	2189780.375
-1233684.75	-3454281.9375	2184072.875
-1304461.5	-3377761.75	2175872.875
-1374005.625	-3299802.125	2165217.5
-1442225	-3220452	2152147.0625
-1509036.875	-3139765.5625	2136704.125
-1574351	-3057792.9375	2118934.25
-1638078.5625	-2974586.25	2098885.5625
-1700134.8125	-2890197.5	2076607.9375
-1760442.1875	-2804683.25	2052153.625
-1818918.0625	-2718100.3125	2025578.125
-1875484.1875	-2630505.125	1996939.125
-1930063.125	-2541951	1966294.25
-1982583.4375	-2452499.875	1933704.8125
-2032976.4375	-2362212.75	1899234.5
-2081173.5	-2271148.5	1862948.0625
-2127103.375	-2179363.6875	1824910.3125
-2170708.8125	-2086924	1785190.25
-2211933.5	-1993893.9375	1743857.6875
-2250716.9375	-1900333.8125	1700982.5625
-2287001.8125	-1806303.875	1656636.3125
-2320743.875	-1711871.6875	1610892.6875
-2351898.375	-1617104.6875	1563826.875
-2380416.9375	-1522063.875	1515512.0625
-2406258.3125	-1426813	1466024.6875
-2429390.375	-1331420.8125	1415442.5
-2449780.1875	-1235955.0625	1363843.125
-2467396.625	-1140478.625	1311302.25
-2482213.8125	-1045056.8125	1257898.75
-2494209.1875	-949758.125	1203714.375
-2503367.6875	-854650.4375	1148825.4375
-2509673.75	-759797.6875	1093310.4375
-2513115.8125	-665265.25	1037249.875
-2513683.9375	-571120.0625	980724.9375
-2511381.875	-477429.5	923810.9375
-2506209.4375	-384257.375	866587.5625
-2498167.1875	-291667.8125	809136.0625
-2487262	-199725.0625	751533.5625
-2473514	-108495.4375	693855.75
-2456938.3125	-18040.6875	636180.625
-2437548.25	71577.5	578588.4375
-2415368.5	160298	521150.875
-2390434.3125	248057.4375	463943.1875
-2362774	334797.25	407042
-2332416.4375	420459.0625	350521.375
-2299401.625	504986.25	294450.25
-2263779.625	588319.875	238900.25
-2225590.1875	670405.1875	183946
-2184879.6875	751189.1875	129653
-2141700.9375	830620.25	76088
-2096115.9375	908645.125	23319.125
-2048177.75	985214.6875	-28585.9375
-1997948.125	1060281.6875	-79568.1875
-1945491.5625	1133800.875	-129565.125
-1890879	1205726.375	-178512.125
-1834178.75	1276015.125	-226352
-1775463.6875	1344627.0625	-273029.375
-1714808.5	1411524.625	-318487.8125
-1652292.625	1476669.625	-362668.9375
-1587997.875	1540026.4375	-405525.5
-1522006.875	1601563.5625	-447006.875
-1454400.3125	1661251.75	-487061.25
-1385267.3125	1719061.0625	-525641.625
-1314699.5625	1774965	-562706.4375
-1242786.625	1828941.1875	-598212.625
-1169614.875	1880968.6875	-632113.875
-1095282.0625	1931027.0625	-664375.4375
-1019884.9375	1979100.1875	-694961.125
-943517.6875	2025174.875	-723833.5625
-866272.125	2069239.25	-750957.4375
-788252.4375	2111283.25	-776306.375
-709557.6875	2151300.75	-799852.25
-630282.875	2189289.1875	-821561.4375
-550526.125	2225245.4375	-841412.75
-470393.1875	2259170.1875	-859387.25
-389983.125	2291067.9375	-875463.25
-309391	2320946.1875	-889614.9375
-228718.625	2348811.75	-901832.75
-148070.5625	2374675.9375	-912105.75
-67542.6875	2398553.5	-920417.8125
12769.75	2420461.8125	-926754.125
92765.3125	2440418.0625	-931114.375
172343.4375	2458443.5	-933495.4375
251412.25	2474563.0625	-933887.625
329878.25	2488803.8125	-932288.25
407643.125	2501192.6875	-928705.5625
484613.6875	2511760.9375	-923142.3125
560702.0625	2520542.5	-915598.125
635819.4375	2527573.875	-906080.625
709873.0625	2532891.4375	-894606.875
782778.6875	2536535	-881184.3125
854453.9375	2538547.25	-865824.625
924816.5625	2538973.5	-848544.125
993782.375	2537858.0625	-829366.3125
1061276.25	2535248.75	-808306.5
1127223.6875	2531195.875	-785386.9375
1191550.375	2525752.5	-760632.25
1254183	2518969.9375	-734071.1875
1315055.875	2510902.5625	-705729.3125
1374104.25	2501607.125	-675637.0625
1431263.4375	2491143.3125	-643826.75
1486472.3125	2479567.75	-610332.9375
1539674.75	2466940.375	-575191.8125
1590817.5625	2453322.625	-538441.3125
1639847.125	2438779.8125	-500118.8125
1686714.5	2423371.8125	-460268.0625
1731375.125	2407162.75	-418932.6875
1773787.3125	2390217.625	-376158.0625
1813909.5625	2372605.125	-331986.375
1851705.6875	2354386.9375	-286471.0625
1887143.3125	2335629.3125	-239662.5
1920192.8125	2316399.75	-191610.5625
1950825.0625	2296768.4375	-142364.875
1979017.0625	2276796.75	-91986.625
2004748.875	2256551.4375	-40532.125
2028002.75	2236101.125	11945.25
2048762.875	2215515.0625	65387.3125
2067018.875	2194852.8125	119727.0625
2082763.25	2174180	174904
2095990.1875	2153564.5	230860.125
2106696.9375	2133072.125	287529.4375
2114886	2112759.4375	344840.6875
2120560.9375	2092689.375	402730.8125
2123728.1875	2072927.5	461135.5
2124398.0625	2053532.75	519983.9375
2122584.375	2034557.875	579201.25
2118301.6875	2016062.1875	638722.1875
2111568.9375	1998106.375	698476.5
2102408.125	1980741.125	758389.8125
2090843	1964013.375	818386.0625
2076899.5	1947978.375	878396.4375
2060607.625	1932687.6875	938347.3125
2042000.0625	1918184.1875	998161.5625
2021109.8125	1904508.0625	1057763.3125
1997973.8125	1891708.0625	1117079.9375
1972632.125	1879824.6875	1176036.3125
1945125.9375	1868891.75	1234554.75
1915497.375	1858943.625	1292559.125
1883793.5625	1850017.5	1349974.5625
1850062.8125	1842144.1875	1406725.9375
1814353.4375	1835347.5625	1462736.8125
1776717.3125	1829654.375	1517930.25
1737208.8125	1825088.125	1572232.0625
1695883.375	1821669.4375	1625568.4375
1652796	1819414.0625	1677864.4375
1608006.9375	1818336	1729044.0625
1561576.875	1818447.375	1779034.8125
1513565.625	1819757.5625	1827766.25
1464036.375	1822273.5625	1875165.5625
1413053.8125	1825994.8125	1921159.375
1360684.0625	1830921.5625	1965678.75
1306991.375	1837055	2008657.4375
1252044.75	1844388.4375	2050025.5625
1195913.25	1852909	2089714.6875
1138665.4375	1862606.25	2127660.875
1080370.5	1873472.0625	2163802.75
1021100.4375	1885483.75	2198075.1875
960927.5625	1898618.0625	2230416.0625
899922.9375	1912856.9375	2260767.9375
838158.6875	1928177.75	2289075.0625
775708.3125	1944545.25	2315279.25
712646.9375	1961929	2339325.9375
649045.5	1980298.8125	2361165
584978.5	1999619.375	2380748.0625
520521.5	2019846.6875	2398025.125
455748.375	2040941.6875	2412950.625
390730.8125	2062861.3125	2425482.75
325543.5	2085560.6875	2435581.9375
260264.125	2108989.8125	2443207.875
194961.625	2133097.0625	2448324.5625
129709.375	2157830.375	2450900.125
64584.0625	2183140.0625	2450905.125
-342.6875	2208964.8125	2448309.75
-65002.6875	2235244.875	2443088.8125
-129321.4375	2261923.4375	2435221.5
-193224.9375	2288942.9375	2424689.25
-256647.4375	2316233.25	2411473.8125
-319519.8125	2343730.375	2395562.125
-381768.5	2371373.375	2376944.875
-443326.75	2399095.9375	2355615.4375
-504132	2426823.5625	2331567.75
-564113.1875	2454491.375	2304801.625
-623204.0625	2482031	2275320.4375
-681344.3125	2509372.0625	2243129.25
-738469.6875	2536440.3125	2208235.6875
-794515.875	2563166.4375	2170652.625
-849422.5	2589478.875	2130396.0625
-903132.8125	2615307.75	2087483.75
-955585.75	2640577.5	2041937.25
-1006723.1875	2665216.375	1993783.0625
-1056490.0625	2689154	1943049.75
-1104834.3125	2712322.125	1889767.6875
-1151701.875	2734643.25	1833972.75
-1197040.375	2756047.875	1775704.375
-1240796.625	2776470.0625	1715004.5625
-1282928.75	2795840.4375	1651916.4375
-1323389.125	2814084.6875	1586489.1875
-1362128	2831139	1518775.3125
-1399101.125	2846939.5	1448829.5625
-1434274.1875	2861419.875	1376707.75
-1467604.125	2874512.25	1302471.875
-1499048.5	2886157.9375	1226186.625
-1528571.375	2896297.25	1147919.5625
-1556146.625	2904869	1067737.875
-1581734.375	2911814.375	985715.9375
-1605302.9375	2917079.875	901930
-1626824.375	2920612	816458.6875
-1646278.1875	2922358.4375	729380.4375
-1663632.8125	2922267.9375	640780.625
-1678866	2920294.1875	550745.75
-1691957.8125	2916392.6875	459364.8125
-1702893.25	2910520.25	366726.0625
-1711651.5625	2902634.25	272924.375
-1718218.75	2892697.6875	178055.125
-1722583.4375	2880675.5625	82216.3125
-1724737	2866535.1875	-14495.5625
-1724669.9375	2850243.3125	-111977.625
-1722377.125	2831773.25	-210127.1875
-1717854.75	2811100.875	-308839.1875
-1711102.0625	2788203.875	-408010.25
-1702121.0625	2763059.6875	-507531.75
-1690915.6875	2735652.6875	-607295.375
-1677489.3125	2705970.25	-707190.875
-1661850.4375	2674000.5625	-807110
-1644012.25	2639732.625	-906940.375
-1623987.625	2603162.0625	-1006570.125
-1601787.1875	2564287.8125	-1105886
-1577430.25	2523109.1875	-1204777.0625
-1550939.5625	2479626.6875	-1303129.0625
-1522337.8125	2433847.8125	-1400829
-1491642.875	2385782.5	-1497763
-1458885.25	2335441	-1593819.25
-1424097.25	2282836.0625	-1688884.5625
-1387310.125	2227985.9375	-1782846.8125
-1348550.25	2170911.6875	-1875593.75
-1307858.9375	2111634.4375	-1967015.25
-1265278.0625	2050178.625	-2057001.4375
-1220846.1875	1986572.9375	-2145443.5625
-1174599.625	1920848.5625	-2232233.3125
-1126590.1875	1853037.8125	-2317264.5625
-1076866.3125	1783175.375	-2400433.375
-1025475.1875	1711299.8125	-2481636.4375
-972465.6875	1637452.5	-2560772.25
-917894.75	1561675.375	-2637740.75
-861820.3125	1484012.875	-2712446.125
-804297.875	1404512.75	-2784793.4375
-745384.875	1323225.0625	-2854689.6875
-685145.6875	1240200.875	-2922043.3125
-623646.625	1155493.4375	-2986769.4375
-560950.6875	1069158.375	-3048782.875
-497123	981253.5	-3108002
-432234.9375	891838.125	-3164345.6875
-366359.875	800972.625	-3217741.875
-299567.9375	708719.8125	-3268117.875
-231930.4375	615143.5625	-3315404.625
-163526.25	520311.4375	-3359534
-94433.4375	424288.5625	-3400448.4375
-24727.625	327143.0625	-3438089.375
45512.1875	228946.0625	-3472402.75
116204	129769.125	-3503334.375
187264.625	29682	-3530843.25
258612.75	-71241.5	-3554886.625
330165.0625	-172926.4375	-3575426.375
401837.5	-275298.75	-3592424.3125
473541.875	-378283.4375	-3605856.8125
545193.3125	-481803.875	-3615698.5625
616706.5625	-585782.9375	-3621928.3125
687995.4375	-690144.0625	-3624524.8125
758968.6875	-794809.0625	-3623483.125
829539.75	-899699.3125	-3618795.6875
899623.0625	-1004738.625	-3610459.375
969130.8125	-1109846.6875	-3598470.4375
1037971.375	-1214944.5	-3582842.9375
1106058.5625	-1319954.1875	-3563587.875
1173307.0625	-1424799.625	-3540720.25
1239629.5625	-1529398.5	-3514254.25
1304936	-1633672.5625	-3484223
1369142.0625	-1737546.9375	-3450656.1875
1432164.25	-1840944.5	-3413586.75
1493917.875	-1943783.625	-3373046.6875
1554316.25	-2045988.625	-3329087.6875
1613278.6875	-2147487.75	-3281757.8125
1670724.8125	-2248203.5	-3231107.1875
1726574.9375	-2348056.1875	-3177185.375
1780747.625	-2446975.75	-3120061.625
1833167	-2544891.375	-3059801.5
1883758.3125	-2641728.3125	-2996471.5
1932448.1875	-2737410.375	-2930137.4375
1979162.25	-2831872.9375	-2860885.0625
2023831.25	-2925046.6875	-2788796
2066387.9375	-3016860.4375	-2713951.6875
2106767	-3107244.75	-2636432.9375
2144902.6875	-3196137.8125	-2556340.125
2180734.125	-3283474.8125	-2473769.25
2214203.4375	-3369189.25	-2388815.0625
2245254.5625	-3453218.5625	-2301571.375
2273832.1875	-3535503.625	-2212151.0625
2299885.8125	-3615984.9375	-2120662.5625
2323367.5625	-3694603.8125	-2027211.75
2344232.75	-3771301.6875	-1931903.3125
2362437.875	-3846024.8125	-1834860.25
2377943.9375	-3918720.0625	-1736201.0625
2390714.6875	-3989336.5	-1636040.125
2400718.125	-4057819	-1534490.8125
2407923.6875	-4124120.8125	-1431684.25
2412304.8125	-4188196.0625	-1327744.5
2413838.4375	-4249999	-1222791.375
2412506.0625	-4309483.75	-1116948.125
2408291.1875	-4366608.3125	-1010348.25
2401180.1875	-4421333.875	-903118.8125
2391164.8125	-4473620.125	-795384.4375
2378240.625	-4523429.875	-687272.1875
2362405.1875	-4570728.9375	-578915.9375
2343659.5625	-4615483.6875	-470443.25
2322010.25	-4657662.25	-361981.875
2297467.4375	-4697234.5	-253658.5
2270042.875	-4734172.6875	-145602.875
2239753.375	-4768451.5	-37944.4375
2206620.6875	-4800046.5625	69191.1875
2170668.375	-4828933.75	175683.1875
2131923.6875	-4855094.875	281403.9375
2090419.1875	-4878511.75	386227.1875
2046191.1875	-4899165.1875	490034.25
1999276.5625	-4917041.4375	592709.6875
1949718.6875	-4932129.5625	694131.375
1897565.25	-4944417.875	794180.25
1842865.5625	-4953894.0625	892747.1875
1785670.875	-4960555.8125	989722.4375
1726040	-4964397.3125	1084993.5625
1664033.625	-4965412.875	1178452.625
1599714.3125	-4963602.6875	1269998.875
1533148.4375	-4958968.5625	1359532.75
1464406.625	-4951512.5625	1446954.5
1393562.875	-4941237.9375	1532167.625
1320693.375	-4928152.6875	1615082.375
1245875.375	-4912266.9375	1695612
1169192.4375	-4893587.6875	1773671.5
1090730.8125	-4872128.9375	1849176
1010576.875	-4847907.625	1922049.25
928819.8125	-4820935.8125	1992220.8125
845552	-4791233.8125	2059620.125
760871.6875	-4758823.375	2124175.4375
674875.4375	-4723724.1875	2185826.75
587660.9375	-4685960.75	2244517.3125
499328.25	-4645560.125	2300194.6875
409984	-4602550.25	2352804.625
319734.1875	-4556959.0625	2402299.8125
228684.4375	-4508819.125	2448640.5
136939.8125	-4458166.25	2491790.3125
44611.6875	-4405032.1875	2531715.0625
-48185	-4349455.375	2568381.75
-141341.4375	-4291478	2601766.8125
-234745	-4231137.1875	2631850.0625
-328282.25	-4168473.25	2658616.4375
-421838.25	-4103537.8125	2682050.4375
-515296.6875	-4036375.9375	2702142.5625
-608542.625	-3967030.5625	2718890.3125
-701462.3125	-3895551.625	2732295.0625
-793942.25	-3821997.1875	2742360.3125
-885862.0625	-3746417.125	2749091.3125
-977108.0625	-3668864	2752501.75
-1067565.25	-3589393.8125	2752608.4375
-1157126	-3508069.875	2749432.5
-1245671.1875	-3424948.4375	2742995.5
-1333086.5	-3340090.4375	2733324.9375
-1419260.125	-3253557.6875	2720454.0625
-1504090.8125	-3165417	2704418.25
-1587466.5	-3075732.9375	2685255.25
-1669273.0625	-2984572.1875	2663006.75
-1749406.25	-2892001.9375	2637720.25
-1827768.5625	-2798092.6875	2609443.625
-1904260.875	-2702916.8125	2578229.6875
-1978774.625	-2606545.75	2544134.3125
-2051210.125	-2509050.4375	2507216.1875
-2121478.5625	-2410505.875	2467535.8125
-2189494	-2310990.5625	2425158.4375
-2255159.3125	-2210580.1875	2380152.625
-2318379.5625	-2109347.875	2332587.3125
-2379079	-2007374.0625	2282534.4375
-2437181.4375	-1904740.9375	2230069.5
-2492607.3125	-1801527	2175271
-2545271.5	-1697808.125	2118217.1875
-2595107.75	-1593668.625	2058990.375
-2642053.4375	-1489193.5625	1997675.3125
-2686047.0625	-1384462.125	1934355.9375
-2727019.0625	-1279553.625	1869119.625
-2764911.3125	-1174553.9375	1802057.5
-2799679.6875	-1069549.5	1733260.875
-2831275.625	-964619.8125	1662818.3125
-2859651.8125	-859846.625	1590823.5
-2884761.75	-755315.625	1517375
-2906576.125	-651112.9375	1442567.875
-2925061.875	-547318.125	1366495.5
-2940193.9375	-444013.5625	1289254.9375
-2951943.4375	-341283.25	1210948.8125
-2960292.125	-239211.75	1131675.625
-2965227.25	-137877.875	1051531.875
-2966740.5	-37362.4375	970616.6875
-2964825.9375	62253.375	889032.5625
-2959479	160888	806880.3125
-2950703.9375	258464.3125	724258.5625
-2938508.8125	354905.1875	641268.5625
-2922911.125	450133.3125	558009.4375
-2903924.875	544071.25	474580.25
-2881566.4375	636646	391082.5625
-2855863.625	727785	307615.1875
-2826851.6875	817416.5	224276.0625
-2794567.75	905468.125	141159.625
-2759040.5625	991872.625	58367.25
-2720315.875	1076563.6875	-24006
-2678443	1159476.5	-105862.75
-2633482.8125	1240545.3125	-187115.875
-2585480.5625	1319709.8125	-267668.9375
-2534493.0625	1396911.25	-347426.8125
-2480586.5	1472093.1875	-426298.125
-2423839.375	1545198.0625	-504200.6875
-2364317.0625	1616173.625	-581048
-2302085.4375	1684970.0625	-656745.3125
-2237227	1751540.375	-731209.8125
-2169831.3125	1815837.0625	-804361
-2099984.6875	1877816.5625	-876125.8125
-2027765.4375	1937439.4375	-946415.375
-1953263.75	1994668.875	-1015150.9375
-1876583.75	2049468.6875	-1082259
-1797822.75	2101805.5625	-1147673.9375
-1717074	2151650.9375	-1211319.1875
-1634438.6875	2198978.875	-1273123.8125
-1550028.4375	2243765.9375	-1333019.875
-1463950.375	2285989.9375	-1390949.9375
-1376306.75	2325633.6875	-1446847.8125
-1287209.25	2362683.1875	-1500652.9375
-1196777.375	2397127.625	-1552306.1875
-1105122.75	2428957.625	-1601756.625
-1012355.3125	2458167.0625	-1648950.5625
-918594.4375	2484755.1875	-1693837.125
-823964.25	2508723.75	-1736368.375
-728579.25	2530076.5625	-1776499.25
-632554.625	2548819.1875	-1814189.9375
-536013.6875	2564963.8125	-1849399.5625
-439082.5	2578525.1875	-1882092
-341876.1875	2589520.4375	-1912228.6875
-244512.8125	2597967	-1939783.5
-147116.8125	2603889.8125	-1964727.4375
-49812.5	2607316.25	-1987035.0625
47285.875	2608276.75	-2006675.75
144060.5	2606800.6875	-2023636.6875
240388.8125	2602924.9375	-2037902.0625
336150.875	2596689.125	-2049455.875
431235.4375	2588136.625	-2058277.8125
525528	2577308.375	-2064366.9375
618910.125	2564252.375	-2067721.1875
711269.5625	2549019.875	-2068333.5625
802499.5	2531665.875	-2066195.9375
892491.6875	2512242.8125	-2061318.0625
981134.75	2490808.375	-2053711.6875
1068325.5625	2467425	-2043378.0625
1153964.4375	2442157.0625	-2030323.9375
1237951.6875	2415068.5	-2014567.4375
1320185.3125	2386225.625	-1996133.625
1400573.1875	2355699.25	-1975034.625
1479024.75	2323562.5	-1951290.0625
1555450.8125	2289892.125	-1924923.25
1629760.875	2254760.25	-1895974.6875
